time,open,high,low,close,tick_volume,spread,real_volume
2024-11-04 07:36:00+00:00,42167.0,42168.0,42166.0,42166.0,9.0,2,0.0
2024-11-04 07:37:00+00:00,42164.0,42165.0,42164.0,42164.0,5.0,2,0.0
2024-11-04 07:38:00+00:00,42164.0,42164.0,42155.0,42155.0,17.0,2,0.0
2024-11-04 07:39:00+00:00,42156.0,42159.0,42153.0,42157.0,27.0,2,0.0
2024-11-04 07:40:00+00:00,42157.0,42159.0,42155.0,42155.0,14.0,2,0.0
2024-11-04 07:41:00+00:00,42154.0,42154.0,42153.0,42154.0,17.0,2,0.0
2024-11-04 07:42:00+00:00,42153.0,42154.0,42146.0,42146.0,38.0,2,0.0
2024-11-04 07:43:00+00:00,42148.0,42151.0,42147.0,42147.0,17.0,2,0.0
2024-11-04 07:44:00+00:00,42147.0,42149.0,42146.0,42148.0,14.0,2,0.0
2024-11-04 07:45:00+00:00,42147.0,42147.0,42139.0,42139.0,38.0,2,0.0
2024-11-04 07:46:00+00:00,42140.0,42142.0,42131.0,42131.0,57.0,2,0.0
2024-11-04 07:47:00+00:00,42134.0,42134.0,42119.0,42121.0,77.0,2,0.0
2024-11-04 07:48:00+00:00,42122.0,42124.0,42118.0,42119.0,71.0,2,0.0
2024-11-04 07:49:00+00:00,42119.0,42127.0,42119.0,42127.0,36.0,2,0.0
2024-11-04 07:50:00+00:00,42126.0,42129.0,42121.0,42121.0,30.0,2,0.0
2024-11-04 07:51:00+00:00,42121.0,42124.0,42116.0,42118.0,46.0,2,0.0
2024-11-04 07:52:00+00:00,42119.0,42122.0,42116.0,42122.0,40.0,2,0.0
2024-11-04 07:53:00+00:00,42123.0,42124.0,42119.0,42119.0,11.0,2,0.0
2024-11-04 07:54:00+00:00,42116.0,42120.0,42114.0,42119.0,28.0,2,0.0
2024-11-04 07:55:00+00:00,42118.0,42118.0,42114.0,42117.0,18.0,2,0.0
2024-11-04 07:56:00+00:00,42117.0,42126.0,42116.0,42125.0,40.0,2,0.0
2024-11-04 07:57:00+00:00,42124.0,42129.0,42123.0,42129.0,52.0,2,0.0
2024-11-04 07:58:00+00:00,42127.0,42127.0,42113.0,42120.0,41.0,2,0.0
2024-11-04 07:59:00+00:00,42121.0,42121.0,42110.0,42115.0,79.0,2,0.0
2024-11-04 08:00:00+00:00,42115.0,42132.0,42109.0,42129.0,114.0,2,0.0
2024-11-04 08:01:00+00:00,42131.0,42142.0,42127.0,42141.0,115.0,2,0.0
2024-11-04 08:02:00+00:00,42143.0,42150.0,42142.0,42150.0,62.0,2,0.0
2024-11-04 08:03:00+00:00,42150.0,42155.0,42147.0,42148.0,45.0,2,0.0
2024-11-04 08:04:00+00:00,42147.0,42154.0,42140.0,42153.0,58.0,2,0.0
2024-11-04 08:05:00+00:00,42150.0,42161.0,42149.0,42155.0,106.0,2,0.0
2024-11-04 08:06:00+00:00,42156.0,42156.0,42141.0,42144.0,33.0,2,0.0
2024-11-04 08:07:00+00:00,42146.0,42151.0,42141.0,42150.0,33.0,2,0.0
2024-11-04 08:08:00+00:00,42150.0,42158.0,42147.0,42154.0,40.0,2,0.0
2024-11-04 08:09:00+00:00,42150.0,42153.0,42145.0,42150.0,34.0,2,0.0
2024-11-04 08:10:00+00:00,42148.0,42160.0,42148.0,42153.0,34.0,2,0.0
2024-11-04 08:11:00+00:00,42151.0,42157.0,42141.0,42157.0,40.0,2,0.0
2024-11-04 08:12:00+00:00,42157.0,42167.0,42153.0,42167.0,35.0,2,0.0
2024-11-04 08:13:00+00:00,42165.0,42173.0,42164.0,42171.0,41.0,2,0.0
2024-11-04 08:14:00+00:00,42171.0,42174.0,42167.0,42174.0,13.0,2,0.0
2024-11-04 08:15:00+00:00,42175.0,42178.0,42169.0,42177.0,97.0,2,0.0
2024-11-04 08:16:00+00:00,42175.0,42186.0,42175.0,42186.0,21.0,2,0.0
2024-11-04 08:17:00+00:00,42187.0,42191.0,42185.0,42185.0,28.0,2,0.0
2024-11-04 08:18:00+00:00,42183.0,42184.0,42177.0,42180.0,30.0,2,0.0
2024-11-04 08:19:00+00:00,42180.0,42182.0,42177.0,42177.0,27.0,2,0.0
2024-11-04 08:20:00+00:00,42176.0,42186.0,42175.0,42185.0,32.0,2,0.0
2024-11-04 08:21:00+00:00,42187.0,42191.0,42185.0,42191.0,25.0,2,0.0
2024-11-04 08:22:00+00:00,42192.0,42194.0,42190.0,42194.0,68.0,2,0.0
2024-11-04 08:23:00+00:00,42194.0,42194.0,42188.0,42188.0,28.0,2,0.0
2024-11-04 08:24:00+00:00,42187.0,42191.0,42183.0,42184.0,47.0,2,0.0
2024-11-04 08:25:00+00:00,42184.0,42188.0,42172.0,42172.0,39.0,2,0.0
2024-11-04 08:26:00+00:00,42173.0,42180.0,42172.0,42176.0,41.0,2,0.0
2024-11-04 08:27:00+00:00,42175.0,42179.0,42174.0,42175.0,28.0,2,0.0
2024-11-04 08:28:00+00:00,42177.0,42185.0,42176.0,42181.0,17.0,2,0.0
2024-11-04 08:29:00+00:00,42182.0,42182.0,42172.0,42179.0,27.0,2,0.0
2024-11-04 08:30:00+00:00,42179.0,42190.0,42179.0,42187.0,66.0,2,0.0
2024-11-04 08:31:00+00:00,42188.0,42188.0,42168.0,42168.0,49.0,2,0.0
2024-11-04 08:32:00+00:00,42165.0,42171.0,42154.0,42155.0,44.0,2,0.0
2024-11-04 08:33:00+00:00,42154.0,42160.0,42147.0,42147.0,51.0,2,0.0
2024-11-04 08:34:00+00:00,42148.0,42161.0,42144.0,42161.0,31.0,2,0.0
2024-11-04 08:35:00+00:00,42156.0,42156.0,42150.0,42154.0,19.0,2,0.0
2024-11-04 08:36:00+00:00,42152.0,42152.0,42134.0,42151.0,73.0,2,0.0
2024-11-04 08:37:00+00:00,42152.0,42152.0,42139.0,42147.0,57.0,2,0.0
2024-11-04 08:38:00+00:00,42151.0,42162.0,42151.0,42162.0,42.0,2,0.0
2024-11-04 08:39:00+00:00,42157.0,42161.0,42153.0,42161.0,46.0,2,0.0
2024-11-04 08:40:00+00:00,42159.0,42160.0,42148.0,42148.0,39.0,2,0.0
2024-11-04 08:41:00+00:00,42148.0,42156.0,42146.0,42152.0,39.0,2,0.0
2024-11-04 08:42:00+00:00,42151.0,42157.0,42148.0,42152.0,45.0,2,0.0
2024-11-04 08:43:00+00:00,42153.0,42157.0,42148.0,42152.0,33.0,2,0.0
2024-11-04 08:44:00+00:00,42155.0,42158.0,42154.0,42155.0,10.0,2,0.0
2024-11-04 08:45:00+00:00,42158.0,42160.0,42144.0,42144.0,69.0,2,0.0
2024-11-04 08:46:00+00:00,42143.0,42149.0,42140.0,42148.0,26.0,2,0.0
2024-11-04 08:47:00+00:00,42151.0,42170.0,42151.0,42168.0,107.0,2,0.0
2024-11-04 08:48:00+00:00,42166.0,42166.0,42156.0,42156.0,38.0,2,0.0
2024-11-04 08:49:00+00:00,42157.0,42161.0,42150.0,42150.0,29.0,2,0.0
2024-11-04 08:50:00+00:00,42151.0,42154.0,42147.0,42153.0,35.0,2,0.0
2024-11-04 08:51:00+00:00,42152.0,42153.0,42147.0,42150.0,17.0,2,0.0
2024-11-04 08:52:00+00:00,42152.0,42166.0,42152.0,42160.0,36.0,2,0.0
2024-11-04 08:53:00+00:00,42161.0,42161.0,42158.0,42159.0,13.0,2,0.0
2024-11-04 08:54:00+00:00,42156.0,42160.0,42145.0,42145.0,20.0,2,0.0
2024-11-04 08:55:00+00:00,42142.0,42146.0,42141.0,42145.0,28.0,2,0.0
2024-11-04 08:56:00+00:00,42142.0,42148.0,42141.0,42147.0,15.0,2,0.0
2024-11-04 08:57:00+00:00,42149.0,42151.0,42145.0,42146.0,24.0,2,0.0
2024-11-04 08:58:00+00:00,42147.0,42150.0,42143.0,42149.0,11.0,2,0.0
2024-11-04 08:59:00+00:00,42150.0,42158.0,42150.0,42158.0,25.0,2,0.0
2024-11-04 09:00:00+00:00,42159.0,42165.0,42152.0,42156.0,125.0,2,0.0
2024-11-04 09:01:00+00:00,42154.0,42169.0,42154.0,42168.0,91.0,2,0.0
2024-11-04 09:02:00+00:00,42169.0,42171.0,42161.0,42170.0,82.0,2,0.0
2024-11-04 09:03:00+00:00,42169.0,42180.0,42165.0,42178.0,62.0,2,0.0
2024-11-04 09:04:00+00:00,42179.0,42182.0,42175.0,42175.0,59.0,2,0.0
2024-11-04 09:05:00+00:00,42173.0,42180.0,42170.0,42176.0,28.0,2,0.0
2024-11-04 09:06:00+00:00,42172.0,42172.0,42167.0,42171.0,29.0,2,0.0
2024-11-04 09:07:00+00:00,42176.0,42181.0,42168.0,42171.0,34.0,2,0.0
2024-11-04 09:08:00+00:00,42173.0,42174.0,42170.0,42172.0,17.0,2,0.0
2024-11-04 09:09:00+00:00,42167.0,42173.0,42166.0,42173.0,21.0,2,0.0
2024-11-04 09:10:00+00:00,42171.0,42178.0,42171.0,42176.0,50.0,2,0.0
2024-11-04 09:11:00+00:00,42177.0,42177.0,42167.0,42168.0,55.0,2,0.0
2024-11-04 09:12:00+00:00,42168.0,42170.0,42160.0,42162.0,69.0,2,0.0
2024-11-04 09:13:00+00:00,42164.0,42165.0,42161.0,42165.0,28.0,2,0.0
2024-11-04 09:14:00+00:00,42165.0,42168.0,42158.0,42166.0,98.0,2,0.0
2024-11-04 09:15:00+00:00,42167.0,42171.0,42164.0,42166.0,59.0,2,0.0
2024-11-04 09:16:00+00:00,42167.0,42169.0,42161.0,42169.0,60.0,2,0.0
2024-11-04 09:17:00+00:00,42170.0,42186.0,42169.0,42182.0,125.0,2,0.0
2024-11-04 09:18:00+00:00,42181.0,42181.0,42168.0,42168.0,80.0,2,0.0
2024-11-04 09:19:00+00:00,42166.0,42173.0,42166.0,42171.0,22.0,2,0.0
2024-11-04 09:20:00+00:00,42171.0,42176.0,42171.0,42175.0,34.0,2,0.0
2024-11-04 09:21:00+00:00,42176.0,42177.0,42173.0,42175.0,52.0,2,0.0
2024-11-04 09:22:00+00:00,42173.0,42176.0,42167.0,42168.0,34.0,2,0.0
2024-11-04 09:23:00+00:00,42167.0,42171.0,42162.0,42167.0,97.0,2,0.0
2024-11-04 09:24:00+00:00,42166.0,42171.0,42163.0,42169.0,84.0,2,0.0
2024-11-04 09:25:00+00:00,42170.0,42179.0,42168.0,42174.0,66.0,2,0.0
2024-11-04 09:26:00+00:00,42176.0,42178.0,42172.0,42178.0,23.0,2,0.0
2024-11-04 09:27:00+00:00,42177.0,42184.0,42177.0,42184.0,42.0,2,0.0
2024-11-04 09:28:00+00:00,42183.0,42191.0,42183.0,42187.0,61.0,2,0.0
2024-11-04 09:29:00+00:00,42189.0,42189.0,42181.0,42183.0,30.0,2,0.0
2024-11-04 09:30:00+00:00,42186.0,42191.0,42185.0,42187.0,49.0,2,0.0
2024-11-04 09:31:00+00:00,42187.0,42191.0,42184.0,42190.0,33.0,2,0.0
2024-11-04 09:32:00+00:00,42190.0,42194.0,42189.0,42192.0,27.0,2,0.0
2024-11-04 09:33:00+00:00,42193.0,42194.0,42172.0,42172.0,54.0,2,0.0
2024-11-04 09:34:00+00:00,42173.0,42178.0,42173.0,42174.0,18.0,2,0.0
2024-11-04 09:35:00+00:00,42173.0,42174.0,42171.0,42174.0,16.0,2,0.0
2024-11-04 09:36:00+00:00,42173.0,42176.0,42172.0,42175.0,22.0,2,0.0
2024-11-04 09:37:00+00:00,42176.0,42179.0,42171.0,42174.0,42.0,2,0.0
2024-11-04 09:38:00+00:00,42176.0,42179.0,42175.0,42178.0,19.0,2,0.0
2024-11-04 09:39:00+00:00,42176.0,42181.0,42176.0,42180.0,15.0,2,0.0
2024-11-04 09:40:00+00:00,42181.0,42188.0,42176.0,42184.0,218.0,2,0.0
2024-11-04 09:41:00+00:00,42184.0,42184.0,42177.0,42180.0,34.0,2,0.0
2024-11-04 09:42:00+00:00,42178.0,42187.0,42178.0,42187.0,48.0,2,0.0
2024-11-04 09:43:00+00:00,42185.0,42186.0,42184.0,42186.0,10.0,2,0.0
2024-11-04 09:44:00+00:00,42184.0,42200.0,42184.0,42200.0,49.0,2,0.0
2024-11-04 09:45:00+00:00,42198.0,42205.0,42197.0,42205.0,42.0,2,0.0
2024-11-04 09:46:00+00:00,42205.0,42207.0,42201.0,42205.0,39.0,2,0.0
2024-11-04 09:47:00+00:00,42206.0,42207.0,42204.0,42206.0,18.0,2,0.0
2024-11-04 09:48:00+00:00,42207.0,42213.0,42204.0,42204.0,54.0,2,0.0
2024-11-04 09:49:00+00:00,42205.0,42217.0,42205.0,42212.0,27.0,2,0.0
2024-11-04 09:50:00+00:00,42213.0,42218.0,42212.0,42212.0,29.0,2,0.0
2024-11-04 09:51:00+00:00,42213.0,42215.0,42210.0,42213.0,26.0,2,0.0
2024-11-04 09:52:00+00:00,42213.0,42215.0,42207.0,42208.0,24.0,2,0.0
2024-11-04 09:53:00+00:00,42206.0,42210.0,42206.0,42209.0,26.0,2,0.0
2024-11-04 09:54:00+00:00,42208.0,42212.0,42208.0,42210.0,17.0,2,0.0
2024-11-04 09:55:00+00:00,42209.0,42212.0,42203.0,42206.0,35.0,2,0.0
2024-11-04 09:56:00+00:00,42206.0,42211.0,42205.0,42206.0,31.0,2,0.0
2024-11-04 09:57:00+00:00,42204.0,42214.0,42204.0,42214.0,18.0,2,0.0
2024-11-04 09:58:00+00:00,42214.0,42219.0,42212.0,42213.0,30.0,2,0.0
2024-11-04 09:59:00+00:00,42215.0,42221.0,42214.0,42220.0,47.0,2,0.0
2024-11-04 10:00:00+00:00,42219.0,42219.0,42213.0,42218.0,35.0,2,0.0
2024-11-04 10:01:00+00:00,42217.0,42224.0,42216.0,42223.0,50.0,2,0.0
2024-11-04 10:02:00+00:00,42224.0,42235.0,42224.0,42235.0,74.0,2,0.0
2024-11-04 10:03:00+00:00,42236.0,42243.0,42235.0,42241.0,79.0,2,0.0
2024-11-04 10:04:00+00:00,42242.0,42254.0,42239.0,42241.0,84.0,2,0.0
2024-11-04 10:05:00+00:00,42240.0,42249.0,42240.0,42243.0,89.0,2,0.0
2024-11-04 10:06:00+00:00,42241.0,42243.0,42235.0,42240.0,104.0,2,0.0
2024-11-04 10:07:00+00:00,42240.0,42241.0,42236.0,42241.0,45.0,2,0.0
2024-11-04 10:08:00+00:00,42241.0,42241.0,42234.0,42237.0,31.0,2,0.0
2024-11-04 10:09:00+00:00,42239.0,42242.0,42237.0,42242.0,29.0,2,0.0
2024-11-04 10:10:00+00:00,42241.0,42242.0,42238.0,42239.0,40.0,2,0.0
2024-11-04 10:11:00+00:00,42237.0,42241.0,42236.0,42240.0,52.0,2,0.0
2024-11-04 10:12:00+00:00,42239.0,42246.0,42239.0,42243.0,37.0,2,0.0
2024-11-04 10:13:00+00:00,42241.0,42243.0,42239.0,42240.0,30.0,2,0.0
2024-11-04 10:14:00+00:00,42242.0,42244.0,42241.0,42242.0,27.0,2,0.0
2024-11-04 10:15:00+00:00,42240.0,42241.0,42238.0,42240.0,24.0,2,0.0
2024-11-04 10:16:00+00:00,42241.0,42241.0,42231.0,42234.0,27.0,2,0.0
2024-11-04 10:17:00+00:00,42236.0,42236.0,42226.0,42226.0,45.0,2,0.0
2024-11-04 10:18:00+00:00,42226.0,42231.0,42223.0,42225.0,66.0,2,0.0
2024-11-04 10:19:00+00:00,42226.0,42233.0,42226.0,42231.0,45.0,2,0.0
2024-11-04 10:20:00+00:00,42231.0,42240.0,42231.0,42239.0,37.0,2,0.0
2024-11-04 10:21:00+00:00,42239.0,42242.0,42231.0,42233.0,56.0,2,0.0
2024-11-04 10:22:00+00:00,42236.0,42237.0,42229.0,42229.0,33.0,2,0.0
2024-11-04 10:23:00+00:00,42228.0,42233.0,42225.0,42230.0,30.0,2,0.0
2024-11-04 10:24:00+00:00,42229.0,42234.0,42229.0,42234.0,23.0,2,0.0
2024-11-04 10:25:00+00:00,42233.0,42240.0,42233.0,42240.0,33.0,2,0.0
2024-11-04 10:26:00+00:00,42239.0,42242.0,42235.0,42237.0,25.0,2,0.0
2024-11-04 10:27:00+00:00,42237.0,42241.0,42236.0,42238.0,26.0,2,0.0
2024-11-04 10:28:00+00:00,42237.0,42238.0,42235.0,42237.0,17.0,2,0.0
2024-11-04 10:29:00+00:00,42237.0,42246.0,42237.0,42244.0,23.0,2,0.0
2024-11-04 10:30:00+00:00,42243.0,42246.0,42241.0,42245.0,20.0,2,0.0
2024-11-04 10:31:00+00:00,42246.0,42249.0,42246.0,42249.0,24.0,2,0.0
2024-11-04 10:32:00+00:00,42249.0,42252.0,42246.0,42252.0,23.0,2,0.0
2024-11-04 10:33:00+00:00,42252.0,42255.0,42251.0,42255.0,30.0,2,0.0
2024-11-04 10:34:00+00:00,42253.0,42261.0,42253.0,42261.0,44.0,2,0.0
2024-11-04 10:35:00+00:00,42263.0,42263.0,42258.0,42260.0,27.0,2,0.0
2024-11-04 10:36:00+00:00,42261.0,42263.0,42259.0,42259.0,19.0,2,0.0
2024-11-04 10:37:00+00:00,42262.0,42263.0,42259.0,42260.0,17.0,2,0.0
2024-11-04 10:38:00+00:00,42260.0,42267.0,42259.0,42267.0,33.0,2,0.0
2024-11-04 10:39:00+00:00,42267.0,42275.0,42267.0,42269.0,55.0,2,0.0
2024-11-04 10:40:00+00:00,42270.0,42270.0,42266.0,42269.0,17.0,2,0.0
2024-11-04 10:41:00+00:00,42270.0,42270.0,42264.0,42268.0,32.0,2,0.0
2024-11-04 10:42:00+00:00,42267.0,42270.0,42266.0,42269.0,13.0,2,0.0
2024-11-04 10:43:00+00:00,42270.0,42272.0,42268.0,42271.0,26.0,2,0.0
2024-11-04 10:44:00+00:00,42272.0,42272.0,42268.0,42269.0,15.0,2,0.0
2024-11-04 10:45:00+00:00,42269.0,42269.0,42264.0,42267.0,23.0,2,0.0
2024-11-04 10:46:00+00:00,42268.0,42270.0,42263.0,42265.0,22.0,2,0.0
2024-11-04 10:47:00+00:00,42265.0,42268.0,42264.0,42265.0,14.0,2,0.0
2024-11-04 10:48:00+00:00,42264.0,42268.0,42264.0,42265.0,18.0,2,0.0
2024-11-04 10:49:00+00:00,42266.0,42266.0,42264.0,42264.0,7.0,2,0.0
2024-11-04 10:50:00+00:00,42263.0,42263.0,42253.0,42253.0,29.0,2,0.0
2024-11-04 10:51:00+00:00,42254.0,42262.0,42254.0,42262.0,25.0,2,0.0
2024-11-04 10:52:00+00:00,42263.0,42264.0,42260.0,42263.0,19.0,2,0.0
2024-11-04 10:53:00+00:00,42263.0,42263.0,42258.0,42261.0,14.0,2,0.0
2024-11-04 10:54:00+00:00,42261.0,42268.0,42260.0,42268.0,93.0,2,0.0
2024-11-04 10:55:00+00:00,42268.0,42271.0,42264.0,42271.0,43.0,2,0.0
2024-11-04 10:56:00+00:00,42271.0,42274.0,42271.0,42273.0,21.0,2,0.0
2024-11-04 10:57:00+00:00,42269.0,42270.0,42267.0,42270.0,11.0,2,0.0
2024-11-04 10:58:00+00:00,42270.0,42273.0,42267.0,42271.0,34.0,2,0.0
2024-11-04 10:59:00+00:00,42271.0,42273.0,42271.0,42272.0,23.0,2,0.0
2024-11-04 11:00:00+00:00,42271.0,42276.0,42269.0,42273.0,27.0,2,0.0
2024-11-04 11:01:00+00:00,42273.0,42277.0,42269.0,42270.0,38.0,2,0.0
2024-11-04 11:02:00+00:00,42270.0,42271.0,42268.0,42268.0,19.0,2,0.0
2024-11-04 11:03:00+00:00,42269.0,42271.0,42263.0,42264.0,31.0,2,0.0
2024-11-04 11:04:00+00:00,42267.0,42269.0,42267.0,42268.0,21.0,2,0.0
2024-11-04 11:05:00+00:00,42269.0,42270.0,42266.0,42267.0,40.0,2,0.0
2024-11-04 11:06:00+00:00,42266.0,42267.0,42261.0,42262.0,65.0,2,0.0
2024-11-04 11:07:00+00:00,42264.0,42265.0,42258.0,42265.0,37.0,2,0.0
2024-11-04 11:08:00+00:00,42265.0,42267.0,42260.0,42261.0,50.0,2,0.0
2024-11-04 11:09:00+00:00,42261.0,42265.0,42261.0,42265.0,17.0,2,0.0
2024-11-04 11:10:00+00:00,42264.0,42264.0,42252.0,42252.0,73.0,2,0.0
2024-11-04 11:11:00+00:00,42253.0,42258.0,42251.0,42252.0,48.0,2,0.0
2024-11-04 11:12:00+00:00,42252.0,42257.0,42252.0,42256.0,25.0,2,0.0
2024-11-04 11:13:00+00:00,42254.0,42254.0,42247.0,42250.0,18.0,2,0.0
2024-11-04 11:14:00+00:00,42250.0,42254.0,42250.0,42251.0,19.0,2,0.0
2024-11-04 11:15:00+00:00,42252.0,42254.0,42251.0,42252.0,24.0,2,0.0
2024-11-04 11:16:00+00:00,42253.0,42256.0,42248.0,42255.0,46.0,2,0.0
2024-11-04 11:17:00+00:00,42256.0,42257.0,42252.0,42256.0,34.0,2,0.0
2024-11-04 11:18:00+00:00,42257.0,42257.0,42254.0,42256.0,16.0,2,0.0
2024-11-04 11:19:00+00:00,42255.0,42258.0,42252.0,42252.0,15.0,2,0.0
2024-11-04 11:20:00+00:00,42253.0,42255.0,42249.0,42255.0,25.0,2,0.0
2024-11-04 11:21:00+00:00,42255.0,42255.0,42249.0,42250.0,41.0,2,0.0
2024-11-04 11:22:00+00:00,42250.0,42251.0,42243.0,42245.0,34.0,2,0.0
2024-11-04 11:23:00+00:00,42246.0,42247.0,42244.0,42245.0,11.0,2,0.0
2024-11-04 11:24:00+00:00,42245.0,42246.0,42242.0,42246.0,22.0,2,0.0
2024-11-04 11:25:00+00:00,42246.0,42251.0,42246.0,42250.0,42.0,2,0.0
2024-11-04 11:26:00+00:00,42250.0,42250.0,42245.0,42246.0,22.0,2,0.0
2024-11-04 11:27:00+00:00,42245.0,42245.0,42236.0,42236.0,31.0,2,0.0
2024-11-04 11:28:00+00:00,42234.0,42239.0,42234.0,42238.0,47.0,2,0.0
2024-11-04 11:29:00+00:00,42238.0,42240.0,42234.0,42236.0,70.0,2,0.0
2024-11-04 11:30:00+00:00,42239.0,42242.0,42235.0,42242.0,27.0,2,0.0
2024-11-04 11:31:00+00:00,42243.0,42243.0,42241.0,42241.0,12.0,2,0.0
2024-11-04 11:32:00+00:00,42241.0,42243.0,42239.0,42239.0,9.0,2,0.0
2024-11-04 11:33:00+00:00,42239.0,42242.0,42238.0,42239.0,18.0,2,0.0
2024-11-04 11:34:00+00:00,42240.0,42243.0,42238.0,42241.0,36.0,2,0.0
2024-11-04 11:35:00+00:00,42239.0,42243.0,42239.0,42243.0,29.0,2,0.0
2024-11-04 11:36:00+00:00,42242.0,42243.0,42240.0,42240.0,18.0,2,0.0
2024-11-04 11:37:00+00:00,42240.0,42243.0,42236.0,42238.0,34.0,2,0.0
2024-11-04 11:38:00+00:00,42236.0,42241.0,42235.0,42239.0,26.0,2,0.0
2024-11-04 11:39:00+00:00,42238.0,42238.0,42234.0,42236.0,16.0,2,0.0
2024-11-04 11:40:00+00:00,42238.0,42241.0,42238.0,42238.0,9.0,2,0.0
2024-11-04 11:41:00+00:00,42237.0,42238.0,42232.0,42238.0,40.0,2,0.0
2024-11-04 11:42:00+00:00,42239.0,42242.0,42237.0,42240.0,10.0,2,0.0
2024-11-04 11:43:00+00:00,42239.0,42243.0,42239.0,42240.0,40.0,2,0.0
2024-11-04 11:44:00+00:00,42241.0,42245.0,42241.0,42245.0,66.0,2,0.0
2024-11-04 11:45:00+00:00,42244.0,42244.0,42239.0,42242.0,28.0,2,0.0
2024-11-04 11:46:00+00:00,42242.0,42253.0,42242.0,42253.0,45.0,2,0.0
2024-11-04 11:47:00+00:00,42253.0,42255.0,42250.0,42250.0,25.0,2,0.0
2024-11-04 11:48:00+00:00,42250.0,42250.0,42243.0,42243.0,28.0,2,0.0
2024-11-04 11:49:00+00:00,42244.0,42249.0,42244.0,42248.0,17.0,2,0.0
2024-11-04 11:50:00+00:00,42249.0,42252.0,42248.0,42252.0,36.0,2,0.0
2024-11-04 11:51:00+00:00,42252.0,42253.0,42249.0,42252.0,21.0,2,0.0
2024-11-04 11:52:00+00:00,42252.0,42255.0,42250.0,42253.0,28.0,2,0.0
2024-11-04 11:53:00+00:00,42253.0,42255.0,42251.0,42252.0,24.0,2,0.0
2024-11-04 11:54:00+00:00,42253.0,42254.0,42245.0,42246.0,45.0,2,0.0
2024-11-04 11:55:00+00:00,42246.0,42246.0,42239.0,42243.0,33.0,2,0.0
2024-11-04 11:56:00+00:00,42245.0,42245.0,42242.0,42244.0,12.0,2,0.0
2024-11-04 11:57:00+00:00,42244.0,42249.0,42244.0,42249.0,20.0,2,0.0
2024-11-04 11:58:00+00:00,42249.0,42252.0,42247.0,42252.0,24.0,2,0.0
2024-11-04 11:59:00+00:00,42251.0,42251.0,42247.0,42247.0,9.0,2,0.0
2024-11-04 12:00:00+00:00,42248.0,42252.0,42247.0,42252.0,60.0,2,0.0
2024-11-04 12:01:00+00:00,42252.0,42260.0,42252.0,42254.0,95.0,2,0.0
2024-11-04 12:02:00+00:00,42252.0,42252.0,42247.0,42249.0,27.0,2,0.0
2024-11-04 12:03:00+00:00,42249.0,42250.0,42244.0,42249.0,58.0,2,0.0
2024-11-04 12:04:00+00:00,42249.0,42249.0,42236.0,42236.0,45.0,2,0.0
2024-11-04 12:05:00+00:00,42238.0,42238.0,42229.0,42230.0,41.0,2,0.0
2024-11-04 12:06:00+00:00,42231.0,42231.0,42222.0,42230.0,54.0,2,0.0
2024-11-04 12:07:00+00:00,42231.0,42235.0,42230.0,42234.0,36.0,2,0.0
2024-11-04 12:08:00+00:00,42234.0,42239.0,42234.0,42234.0,38.0,2,0.0
2024-11-04 12:09:00+00:00,42236.0,42236.0,42228.0,42229.0,21.0,2,0.0
2024-11-04 12:10:00+00:00,42230.0,42230.0,42227.0,42228.0,8.0,2,0.0
2024-11-04 12:11:00+00:00,42229.0,42229.0,42220.0,42228.0,33.0,2,0.0
2024-11-04 12:12:00+00:00,42229.0,42231.0,42225.0,42231.0,38.0,2,0.0
2024-11-04 12:13:00+00:00,42231.0,42234.0,42230.0,42234.0,11.0,2,0.0
2024-11-04 12:14:00+00:00,42234.0,42238.0,42233.0,42238.0,30.0,2,0.0
2024-11-04 12:15:00+00:00,42239.0,42242.0,42234.0,42238.0,52.0,2,0.0
2024-11-04 12:16:00+00:00,42238.0,42240.0,42235.0,42239.0,26.0,2,0.0
2024-11-04 12:17:00+00:00,42238.0,42238.0,42236.0,42238.0,17.0,2,0.0
2024-11-04 12:18:00+00:00,42240.0,42241.0,42236.0,42236.0,11.0,2,0.0
2024-11-04 12:19:00+00:00,42236.0,42236.0,42227.0,42227.0,25.0,2,0.0
2024-11-04 12:20:00+00:00,42229.0,42229.0,42226.0,42228.0,4.0,2,0.0
2024-11-04 12:21:00+00:00,42228.0,42230.0,42223.0,42225.0,35.0,2,0.0
2024-11-04 12:22:00+00:00,42227.0,42227.0,42222.0,42224.0,31.0,2,0.0
2024-11-04 12:23:00+00:00,42222.0,42225.0,42219.0,42223.0,49.0,2,0.0
2024-11-04 12:24:00+00:00,42223.0,42223.0,42219.0,42219.0,13.0,2,0.0
2024-11-04 12:25:00+00:00,42220.0,42224.0,42220.0,42223.0,15.0,2,0.0
2024-11-04 12:26:00+00:00,42221.0,42221.0,42219.0,42219.0,8.0,2,0.0
2024-11-04 12:27:00+00:00,42219.0,42219.0,42194.0,42194.0,118.0,2,0.0
2024-11-04 12:28:00+00:00,42198.0,42200.0,42189.0,42196.0,83.0,2,0.0
2024-11-04 12:29:00+00:00,42196.0,42198.0,42184.0,42196.0,82.0,2,0.0
2024-11-04 12:30:00+00:00,42197.0,42199.0,42193.0,42195.0,37.0,2,0.0
2024-11-04 12:31:00+00:00,42191.0,42200.0,42191.0,42199.0,61.0,2,0.0
2024-11-04 12:32:00+00:00,42199.0,42199.0,42191.0,42192.0,16.0,2,0.0
