time,open,high,low,close,tick_volume,spread,real_volume
2024-07-19 06:49:00+00:00,104.025,104.025,104.025,104.025,10.0,22,0.0
2024-07-19 06:51:00+00:00,104.025,104.03,104.025,104.025,12.0,22,0.0
2024-07-19 06:52:00+00:00,104.02,104.03,104.015,104.015,21.0,22,0.0
2024-07-19 06:53:00+00:00,104.02,104.02,104.015,104.015,8.0,22,0.0
2024-07-19 06:54:00+00:00,104.01,104.01,103.97,103.975,40.0,22,0.0
2024-07-19 06:55:00+00:00,103.98,103.98,103.965,103.965,28.0,22,0.0
2024-07-19 06:56:00+00:00,103.97,103.975,103.97,103.97,16.0,22,0.0
2024-07-19 06:57:00+00:00,103.985,103.99,103.98,103.99,9.0,22,0.0
2024-07-19 06:58:00+00:00,103.995,103.995,103.99,103.995,9.0,22,0.0
2024-07-19 06:59:00+00:00,103.995,103.995,103.99,103.995,14.0,22,0.0
2024-07-19 07:00:00+00:00,104.0,104.0,103.98,103.985,6.0,22,0.0
2024-07-19 07:01:00+00:00,103.965,103.965,103.95,103.95,7.0,22,0.0
2024-07-19 07:02:00+00:00,103.945,103.96,103.94,103.94,11.0,22,0.0
2024-07-19 07:03:00+00:00,103.94,103.945,103.925,103.945,16.0,22,0.0
2024-07-19 07:04:00+00:00,103.95,103.95,103.95,103.95,1.0,22,0.0
2024-07-19 07:05:00+00:00,103.965,103.965,103.965,103.965,5.0,22,0.0
2024-07-19 07:06:00+00:00,103.975,103.98,103.975,103.98,28.0,22,0.0
2024-07-19 07:07:00+00:00,103.98,103.98,103.98,103.98,3.0,22,0.0
2024-07-19 07:08:00+00:00,103.99,103.995,103.99,103.99,8.0,22,0.0
2024-07-19 07:09:00+00:00,103.99,103.99,103.99,103.99,2.0,22,0.0
2024-07-19 07:10:00+00:00,103.99,104.015,103.99,104.015,18.0,22,0.0
2024-07-19 07:11:00+00:00,104.01,104.01,103.995,103.995,11.0,22,0.0
2024-07-19 07:12:00+00:00,104.0,104.0,103.99,103.995,5.0,22,0.0
2024-07-19 07:13:00+00:00,104.005,104.005,104.0,104.0,3.0,22,0.0
2024-07-19 07:14:00+00:00,104.0,104.025,104.0,104.025,27.0,22,0.0
2024-07-19 07:15:00+00:00,104.025,104.025,104.015,104.015,5.0,22,0.0
2024-07-19 07:16:00+00:00,104.015,104.015,104.015,104.015,3.0,22,0.0
2024-07-19 07:17:00+00:00,104.015,104.02,104.015,104.02,9.0,22,0.0
2024-07-19 07:19:00+00:00,104.025,104.025,104.015,104.015,11.0,22,0.0
2024-07-19 07:20:00+00:00,104.015,104.015,104.005,104.005,10.0,22,0.0
2024-07-19 07:21:00+00:00,103.995,104.015,103.995,104.015,10.0,22,0.0
2024-07-19 07:22:00+00:00,104.005,104.015,104.005,104.015,5.0,22,0.0
2024-07-19 07:23:00+00:00,104.015,104.015,104.01,104.01,11.0,22,0.0
2024-07-19 07:24:00+00:00,103.99,103.99,103.985,103.99,12.0,22,0.0
2024-07-19 07:25:00+00:00,103.995,104.005,103.995,104.005,13.0,22,0.0
2024-07-19 07:26:00+00:00,104.0,104.005,104.0,104.0,13.0,22,0.0
2024-07-19 07:27:00+00:00,104.0,104.0,103.995,103.995,13.0,22,0.0
2024-07-19 07:28:00+00:00,103.98,103.985,103.98,103.985,8.0,22,0.0
2024-07-19 07:29:00+00:00,103.99,103.99,103.98,103.98,8.0,22,0.0
2024-07-19 07:30:00+00:00,103.985,103.985,103.985,103.985,2.0,22,0.0
2024-07-19 07:31:00+00:00,103.995,103.995,103.995,103.995,3.0,22,0.0
2024-07-19 07:32:00+00:00,103.995,104.0,103.99,103.99,31.0,22,0.0
2024-07-19 07:33:00+00:00,103.99,104.0,103.99,104.0,15.0,22,0.0
2024-07-19 07:34:00+00:00,104.01,104.02,104.01,104.02,27.0,22,0.0
2024-07-19 07:35:00+00:00,104.025,104.025,104.02,104.02,5.0,22,0.0
2024-07-19 07:36:00+00:00,104.015,104.015,104.015,104.015,3.0,22,0.0
2024-07-19 07:37:00+00:00,104.01,104.01,104.005,104.005,4.0,22,0.0
2024-07-19 07:38:00+00:00,104.015,104.02,104.005,104.02,44.0,22,0.0
2024-07-19 07:39:00+00:00,104.02,104.025,104.02,104.02,4.0,22,0.0
2024-07-19 07:40:00+00:00,104.03,104.035,104.025,104.025,6.0,22,0.0
2024-07-19 07:41:00+00:00,104.02,104.025,104.02,104.025,6.0,22,0.0
2024-07-19 07:42:00+00:00,104.025,104.025,104.02,104.02,4.0,22,0.0
2024-07-19 07:43:00+00:00,104.025,104.025,104.025,104.025,2.0,22,0.0
2024-07-19 07:44:00+00:00,104.02,104.025,104.02,104.02,5.0,22,0.0
2024-07-19 07:45:00+00:00,104.02,104.03,104.02,104.03,8.0,22,0.0
2024-07-19 07:46:00+00:00,104.035,104.04,104.025,104.025,9.0,22,0.0
2024-07-19 07:47:00+00:00,104.035,104.04,104.03,104.03,56.0,22,0.0
2024-07-19 07:48:00+00:00,104.03,104.03,104.03,104.03,2.0,22,0.0
2024-07-19 07:49:00+00:00,104.025,104.025,104.01,104.01,3.0,22,0.0
2024-07-19 07:50:00+00:00,104.01,104.01,103.995,103.995,9.0,22,0.0
2024-07-19 07:51:00+00:00,103.995,104.0,103.995,104.0,3.0,22,0.0
2024-07-19 07:52:00+00:00,103.995,103.995,103.995,103.995,1.0,22,0.0
2024-07-19 07:54:00+00:00,103.985,103.99,103.985,103.99,4.0,22,0.0
2024-07-19 07:55:00+00:00,103.99,103.99,103.99,103.99,1.0,22,0.0
2024-07-19 07:57:00+00:00,104.02,104.02,104.02,104.02,1.0,22,0.0
2024-07-19 07:58:00+00:00,104.015,104.015,104.015,104.015,2.0,22,0.0
2024-07-19 07:59:00+00:00,104.0,104.0,104.0,104.0,1.0,22,0.0
2024-07-19 08:00:00+00:00,104.015,104.02,104.015,104.02,3.0,22,0.0
2024-07-19 08:01:00+00:00,104.025,104.035,104.025,104.035,3.0,22,0.0
2024-07-19 08:02:00+00:00,104.04,104.04,104.035,104.035,5.0,22,0.0
2024-07-19 08:03:00+00:00,104.045,104.055,104.035,104.035,6.0,22,0.0
2024-07-19 08:04:00+00:00,104.035,104.035,104.035,104.035,1.0,22,0.0
2024-07-19 08:05:00+00:00,104.02,104.02,104.02,104.02,1.0,22,0.0
2024-07-19 08:06:00+00:00,104.02,104.02,104.015,104.02,8.0,22,0.0
2024-07-19 08:08:00+00:00,104.035,104.04,104.035,104.04,7.0,22,0.0
2024-07-19 08:09:00+00:00,104.045,104.045,104.035,104.035,9.0,22,0.0
2024-07-19 08:10:00+00:00,104.04,104.04,104.035,104.035,24.0,22,0.0
2024-07-19 08:11:00+00:00,104.035,104.04,104.035,104.04,5.0,22,0.0
2024-07-19 08:12:00+00:00,104.045,104.05,104.045,104.05,7.0,22,0.0
2024-07-19 08:14:00+00:00,104.045,104.05,104.035,104.035,7.0,22,0.0
2024-07-19 08:15:00+00:00,104.04,104.04,104.03,104.035,12.0,22,0.0
2024-07-19 08:17:00+00:00,104.06,104.06,104.055,104.055,3.0,22,0.0
2024-07-19 08:18:00+00:00,104.045,104.045,104.045,104.045,1.0,22,0.0
2024-07-19 08:19:00+00:00,104.04,104.05,104.04,104.045,17.0,22,0.0
2024-07-19 08:20:00+00:00,104.045,104.045,104.035,104.035,5.0,22,0.0
2024-07-19 08:22:00+00:00,104.035,104.035,104.035,104.035,2.0,22,0.0
2024-07-19 08:23:00+00:00,104.035,104.035,104.03,104.035,6.0,22,0.0
2024-07-19 08:24:00+00:00,104.02,104.02,104.01,104.01,4.0,22,0.0
2024-07-19 08:25:00+00:00,104.015,104.02,104.015,104.02,2.0,22,0.0
2024-07-19 08:26:00+00:00,104.015,104.015,104.015,104.015,1.0,22,0.0
2024-07-19 08:28:00+00:00,104.035,104.035,104.03,104.03,5.0,22,0.0
2024-07-19 08:29:00+00:00,104.035,104.035,104.035,104.035,1.0,22,0.0
2024-07-19 08:30:00+00:00,104.04,104.04,104.035,104.035,4.0,22,0.0
2024-07-19 08:33:00+00:00,104.025,104.025,104.025,104.025,1.0,22,0.0
2024-07-19 08:34:00+00:00,104.045,104.045,104.045,104.045,1.0,22,0.0
2024-07-19 08:35:00+00:00,104.06,104.06,104.05,104.05,11.0,22,0.0
2024-07-19 08:36:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 08:37:00+00:00,104.05,104.05,104.05,104.05,4.0,22,0.0
2024-07-19 08:38:00+00:00,104.04,104.045,104.04,104.045,3.0,22,0.0
2024-07-19 08:39:00+00:00,104.045,104.045,104.04,104.04,2.0,22,0.0
2024-07-19 08:40:00+00:00,104.04,104.04,104.04,104.04,2.0,22,0.0
2024-07-19 08:41:00+00:00,104.04,104.04,104.04,104.04,2.0,22,0.0
2024-07-19 08:42:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 08:43:00+00:00,104.045,104.045,104.045,104.045,4.0,22,0.0
2024-07-19 08:44:00+00:00,104.045,104.045,104.045,104.045,3.0,22,0.0
2024-07-19 08:48:00+00:00,104.05,104.055,104.05,104.055,3.0,22,0.0
2024-07-19 08:50:00+00:00,104.06,104.06,104.055,104.055,6.0,22,0.0
2024-07-19 08:51:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 08:52:00+00:00,104.05,104.06,104.05,104.06,3.0,22,0.0
2024-07-19 08:54:00+00:00,104.065,104.075,104.065,104.075,6.0,22,0.0
2024-07-19 08:55:00+00:00,104.08,104.085,104.08,104.085,4.0,22,0.0
2024-07-19 08:56:00+00:00,104.08,104.08,104.08,104.08,8.0,22,0.0
2024-07-19 08:57:00+00:00,104.075,104.08,104.075,104.08,2.0,22,0.0
2024-07-19 08:58:00+00:00,104.075,104.075,104.075,104.075,2.0,22,0.0
2024-07-19 08:59:00+00:00,104.07,104.07,104.065,104.065,3.0,22,0.0
2024-07-19 09:00:00+00:00,104.07,104.07,104.07,104.07,2.0,22,0.0
2024-07-19 09:01:00+00:00,104.07,104.075,104.07,104.075,3.0,22,0.0
2024-07-19 09:02:00+00:00,104.075,104.075,104.075,104.075,5.0,22,0.0
2024-07-19 09:03:00+00:00,104.075,104.08,104.07,104.08,22.0,22,0.0
2024-07-19 09:04:00+00:00,104.08,104.08,104.07,104.08,8.0,22,0.0
2024-07-19 09:05:00+00:00,104.075,104.08,104.075,104.075,19.0,22,0.0
2024-07-19 09:06:00+00:00,104.07,104.07,104.065,104.07,7.0,22,0.0
2024-07-19 09:07:00+00:00,104.065,104.065,104.065,104.065,2.0,22,0.0
2024-07-19 09:08:00+00:00,104.065,104.065,104.06,104.06,5.0,22,0.0
2024-07-19 09:09:00+00:00,104.065,104.065,104.055,104.055,4.0,22,0.0
2024-07-19 09:11:00+00:00,104.07,104.07,104.07,104.07,1.0,22,0.0
2024-07-19 09:14:00+00:00,104.055,104.055,104.055,104.055,2.0,22,0.0
2024-07-19 09:15:00+00:00,104.05,104.05,104.05,104.05,2.0,22,0.0
2024-07-19 09:16:00+00:00,104.05,104.05,104.045,104.045,5.0,22,0.0
2024-07-19 09:18:00+00:00,104.055,104.055,104.055,104.055,3.0,22,0.0
2024-07-19 09:19:00+00:00,104.06,104.06,104.06,104.06,2.0,22,0.0
2024-07-19 09:20:00+00:00,104.06,104.06,104.06,104.06,1.0,22,0.0
2024-07-19 09:21:00+00:00,104.055,104.055,104.05,104.055,3.0,22,0.0
2024-07-19 09:22:00+00:00,104.055,104.055,104.055,104.055,1.0,22,0.0
2024-07-19 09:23:00+00:00,104.06,104.065,104.06,104.065,2.0,22,0.0
2024-07-19 09:24:00+00:00,104.065,104.07,104.065,104.07,2.0,22,0.0
2024-07-19 09:25:00+00:00,104.065,104.065,104.065,104.065,2.0,22,0.0
2024-07-19 09:27:00+00:00,104.07,104.07,104.07,104.07,2.0,22,0.0
2024-07-19 09:29:00+00:00,104.07,104.07,104.07,104.07,1.0,22,0.0
2024-07-19 09:31:00+00:00,104.07,104.07,104.065,104.065,5.0,22,0.0
2024-07-19 09:32:00+00:00,104.065,104.065,104.065,104.065,1.0,22,0.0
2024-07-19 09:34:00+00:00,104.07,104.07,104.07,104.07,1.0,22,0.0
2024-07-19 09:35:00+00:00,104.065,104.08,104.065,104.08,2.0,22,0.0
2024-07-19 09:37:00+00:00,104.08,104.085,104.08,104.085,5.0,22,0.0
2024-07-19 09:39:00+00:00,104.085,104.085,104.085,104.085,7.0,22,0.0
2024-07-19 09:40:00+00:00,104.085,104.09,104.085,104.085,7.0,22,0.0
2024-07-19 09:41:00+00:00,104.08,104.08,104.08,104.08,2.0,22,0.0
2024-07-19 09:43:00+00:00,104.075,104.075,104.075,104.075,2.0,22,0.0
2024-07-19 09:44:00+00:00,104.075,104.075,104.07,104.07,3.0,22,0.0
2024-07-19 09:45:00+00:00,104.06,104.06,104.06,104.06,1.0,22,0.0
2024-07-19 09:47:00+00:00,104.05,104.055,104.05,104.055,7.0,22,0.0
2024-07-19 09:48:00+00:00,104.06,104.06,104.055,104.055,3.0,22,0.0
2024-07-19 09:50:00+00:00,104.055,104.055,104.055,104.055,6.0,22,0.0
2024-07-19 09:51:00+00:00,104.055,104.065,104.055,104.065,3.0,22,0.0
2024-07-19 09:53:00+00:00,104.08,104.08,104.08,104.08,2.0,22,0.0
2024-07-19 09:54:00+00:00,104.08,104.08,104.08,104.08,2.0,22,0.0
2024-07-19 09:55:00+00:00,104.09,104.09,104.09,104.09,9.0,22,0.0
2024-07-19 09:56:00+00:00,104.09,104.095,104.085,104.085,6.0,22,0.0
2024-07-19 09:58:00+00:00,104.095,104.095,104.095,104.095,3.0,22,0.0
2024-07-19 09:59:00+00:00,104.085,104.09,104.085,104.09,2.0,22,0.0
2024-07-19 10:00:00+00:00,104.095,104.095,104.095,104.095,3.0,22,0.0
2024-07-19 10:01:00+00:00,104.1,104.1,104.1,104.1,24.0,22,0.0
2024-07-19 10:02:00+00:00,104.095,104.095,104.095,104.095,1.0,22,0.0
2024-07-19 10:03:00+00:00,104.1,104.1,104.1,104.1,2.0,22,0.0
2024-07-19 10:04:00+00:00,104.1,104.105,104.1,104.105,4.0,22,0.0
2024-07-19 10:05:00+00:00,104.105,104.105,104.1,104.105,4.0,22,0.0
2024-07-19 10:06:00+00:00,104.11,104.115,104.105,104.11,28.0,22,0.0
2024-07-19 10:07:00+00:00,104.11,104.115,104.11,104.115,16.0,22,0.0
2024-07-19 10:08:00+00:00,104.115,104.115,104.115,104.115,5.0,22,0.0
2024-07-19 10:09:00+00:00,104.115,104.115,104.115,104.115,6.0,22,0.0
2024-07-19 10:10:00+00:00,104.11,104.11,104.11,104.11,2.0,22,0.0
2024-07-19 10:11:00+00:00,104.11,104.115,104.11,104.115,2.0,22,0.0
2024-07-19 10:12:00+00:00,104.115,104.115,104.115,104.115,2.0,22,0.0
2024-07-19 10:13:00+00:00,104.115,104.115,104.115,104.115,5.0,22,0.0
2024-07-19 10:14:00+00:00,104.115,104.115,104.115,104.115,1.0,22,0.0
2024-07-19 10:15:00+00:00,104.105,104.105,104.09,104.09,2.0,22,0.0
2024-07-19 10:16:00+00:00,104.09,104.095,104.09,104.095,8.0,22,0.0
2024-07-19 10:17:00+00:00,104.095,104.095,104.085,104.085,6.0,22,0.0
2024-07-19 10:18:00+00:00,104.08,104.085,104.08,104.08,12.0,22,0.0
2024-07-19 10:19:00+00:00,104.08,104.08,104.08,104.08,1.0,22,0.0
2024-07-19 10:20:00+00:00,104.08,104.085,104.08,104.085,7.0,22,0.0
2024-07-19 10:21:00+00:00,104.09,104.09,104.085,104.085,5.0,22,0.0
2024-07-19 10:22:00+00:00,104.075,104.075,104.075,104.075,1.0,22,0.0
2024-07-19 10:23:00+00:00,104.07,104.075,104.07,104.075,3.0,22,0.0
2024-07-19 10:24:00+00:00,104.07,104.07,104.07,104.07,2.0,22,0.0
2024-07-19 10:25:00+00:00,104.075,104.075,104.075,104.075,1.0,22,0.0
2024-07-19 10:26:00+00:00,104.07,104.07,104.07,104.07,1.0,22,0.0
2024-07-19 10:27:00+00:00,104.06,104.06,104.06,104.06,4.0,22,0.0
2024-07-19 10:28:00+00:00,104.055,104.055,104.055,104.055,1.0,22,0.0
2024-07-19 10:29:00+00:00,104.05,104.05,104.05,104.05,4.0,22,0.0
2024-07-19 10:30:00+00:00,104.055,104.055,104.055,104.055,11.0,22,0.0
2024-07-19 10:31:00+00:00,104.06,104.06,104.06,104.06,2.0,22,0.0
2024-07-19 10:33:00+00:00,104.05,104.05,104.045,104.045,3.0,22,0.0
2024-07-19 10:34:00+00:00,104.045,104.045,104.045,104.045,1.0,22,0.0
2024-07-19 10:35:00+00:00,104.05,104.05,104.05,104.05,3.0,22,0.0
2024-07-19 10:36:00+00:00,104.045,104.045,104.045,104.045,4.0,22,0.0
2024-07-19 10:37:00+00:00,104.045,104.045,104.04,104.04,2.0,22,0.0
2024-07-19 10:38:00+00:00,104.04,104.05,104.04,104.05,5.0,22,0.0
2024-07-19 10:39:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 10:41:00+00:00,104.05,104.055,104.05,104.055,3.0,22,0.0
2024-07-19 10:44:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 10:46:00+00:00,104.05,104.05,104.045,104.045,5.0,22,0.0
2024-07-19 10:47:00+00:00,104.04,104.045,104.04,104.045,5.0,22,0.0
2024-07-19 10:48:00+00:00,104.045,104.045,104.04,104.045,7.0,22,0.0
2024-07-19 10:49:00+00:00,104.04,104.04,104.04,104.04,1.0,22,0.0
2024-07-19 10:51:00+00:00,104.05,104.05,104.05,104.05,2.0,22,0.0
2024-07-19 10:55:00+00:00,104.055,104.055,104.05,104.05,5.0,22,0.0
2024-07-19 10:57:00+00:00,104.045,104.045,104.045,104.045,1.0,22,0.0
2024-07-19 10:58:00+00:00,104.045,104.05,104.045,104.05,15.0,22,0.0
2024-07-19 10:59:00+00:00,104.05,104.055,104.05,104.055,20.0,22,0.0
2024-07-19 11:00:00+00:00,104.06,104.06,104.05,104.05,4.0,22,0.0
2024-07-19 11:01:00+00:00,104.055,104.055,104.055,104.055,8.0,22,0.0
2024-07-19 11:02:00+00:00,104.05,104.05,104.045,104.045,2.0,22,0.0
2024-07-19 11:03:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 11:05:00+00:00,104.05,104.05,104.05,104.05,1.0,22,0.0
2024-07-19 11:06:00+00:00,104.045,104.05,104.045,104.05,12.0,22,0.0
2024-07-19 11:08:00+00:00,104.05,104.05,104.05,104.05,2.0,22,0.0
2024-07-19 11:09:00+00:00,104.05,104.05,104.05,104.05,2.0,22,0.0
2024-07-19 11:11:00+00:00,104.05,104.05,104.045,104.045,5.0,22,0.0
2024-07-19 11:12:00+00:00,104.04,104.04,104.035,104.035,4.0,22,0.0
2024-07-19 11:13:00+00:00,104.035,104.035,104.025,104.025,10.0,22,0.0
2024-07-19 11:14:00+00:00,104.025,104.025,104.02,104.02,4.0,22,0.0
2024-07-19 11:15:00+00:00,104.02,104.02,104.015,104.015,25.0,22,0.0
2024-07-19 11:16:00+00:00,104.015,104.015,104.015,104.015,2.0,22,0.0
2024-07-19 11:17:00+00:00,104.02,104.035,104.02,104.035,15.0,22,0.0
2024-07-19 11:18:00+00:00,104.04,104.04,104.04,104.04,9.0,22,0.0
2024-07-19 11:19:00+00:00,104.035,104.035,104.035,104.035,2.0,22,0.0
2024-07-19 11:20:00+00:00,104.03,104.03,104.03,104.03,10.0,22,0.0
2024-07-19 11:21:00+00:00,104.035,104.035,104.035,104.035,6.0,22,0.0
2024-07-19 11:23:00+00:00,104.03,104.03,104.03,104.03,1.0,22,0.0
2024-07-19 11:27:00+00:00,104.015,104.015,104.015,104.015,4.0,22,0.0
2024-07-19 11:30:00+00:00,104.01,104.025,104.01,104.025,5.0,22,0.0
2024-07-19 11:31:00+00:00,104.03,104.03,104.03,104.03,1.0,22,0.0
2024-07-19 11:32:00+00:00,104.035,104.035,104.035,104.035,5.0,22,0.0
2024-07-19 11:36:00+00:00,104.03,104.03,104.015,104.015,7.0,22,0.0
2024-07-19 11:37:00+00:00,104.015,104.015,104.015,104.015,2.0,22,0.0
2024-07-19 11:38:00+00:00,104.01,104.01,104.01,104.01,2.0,22,0.0
2024-07-19 11:39:00+00:00,104.01,104.01,104.01,104.01,1.0,22,0.0
2024-07-19 11:41:00+00:00,104.01,104.01,104.01,104.01,2.0,22,0.0
2024-07-19 11:42:00+00:00,104.015,104.015,104.015,104.015,2.0,22,0.0
2024-07-19 11:43:00+00:00,104.015,104.015,104.01,104.01,4.0,22,0.0
2024-07-19 11:44:00+00:00,104.01,104.01,104.01,104.01,1.0,22,0.0
2024-07-19 11:45:00+00:00,104.005,104.005,104.005,104.005,4.0,22,0.0
2024-07-19 11:47:00+00:00,104.01,104.01,104.005,104.005,12.0,22,0.0
2024-07-19 11:48:00+00:00,104.01,104.01,104.01,104.01,3.0,22,0.0
2024-07-19 11:49:00+00:00,104.01,104.015,104.01,104.015,4.0,22,0.0
2024-07-19 11:51:00+00:00,104.005,104.005,104.0,104.0,8.0,22,0.0
2024-07-19 11:52:00+00:00,104.005,104.005,104.005,104.005,8.0,22,0.0
2024-07-19 11:53:00+00:00,104.005,104.005,104.005,104.005,4.0,22,0.0
2024-07-19 11:54:00+00:00,104.005,104.005,104.0,104.0,3.0,22,0.0
2024-07-19 11:55:00+00:00,104.01,104.01,104.01,104.01,1.0,22,0.0
2024-07-19 11:56:00+00:00,104.02,104.025,104.02,104.025,3.0,22,0.0
2024-07-19 11:58:00+00:00,104.005,104.005,104.0,104.0,5.0,22,0.0
2024-07-19 11:59:00+00:00,103.995,103.995,103.995,103.995,6.0,22,0.0
2024-07-19 12:00:00+00:00,103.995,103.995,103.985,103.99,7.0,22,0.0
2024-07-19 12:01:00+00:00,103.995,103.995,103.99,103.99,6.0,22,0.0
2024-07-19 12:02:00+00:00,103.995,104.015,103.995,104.015,99.0,22,0.0
2024-07-19 12:03:00+00:00,104.015,104.025,104.015,104.015,32.0,22,0.0
2024-07-19 12:04:00+00:00,104.02,104.025,104.02,104.025,17.0,22,0.0
2024-07-19 12:05:00+00:00,104.02,104.025,104.02,104.025,8.0,22,0.0
2024-07-19 12:06:00+00:00,104.03,104.03,104.015,104.02,15.0,22,0.0
2024-07-19 12:07:00+00:00,104.025,104.025,104.025,104.025,36.0,22,0.0
2024-07-19 12:09:00+00:00,104.025,104.035,104.025,104.035,7.0,22,0.0
2024-07-19 12:10:00+00:00,104.035,104.035,104.035,104.035,2.0,22,0.0
2024-07-19 12:11:00+00:00,104.04,104.04,104.03,104.03,4.0,22,0.0
2024-07-19 12:12:00+00:00,104.035,104.035,104.035,104.035,5.0,22,0.0
2024-07-19 12:13:00+00:00,104.035,104.035,104.035,104.035,3.0,22,0.0
2024-07-19 12:14:00+00:00,104.04,104.04,104.04,104.04,1.0,22,0.0
2024-07-19 12:15:00+00:00,104.04,104.04,104.04,104.04,4.0,22,0.0
2024-07-19 12:16:00+00:00,104.03,104.03,104.03,104.03,7.0,22,0.0
2024-07-19 12:17:00+00:00,104.035,104.035,104.035,104.035,5.0,22,0.0
2024-07-19 12:18:00+00:00,104.03,104.03,104.025,104.025,7.0,22,0.0
2024-07-19 12:19:00+00:00,104.02,104.02,104.02,104.02,5.0,22,0.0
2024-07-19 12:20:00+00:00,104.025,104.03,104.02,104.03,10.0,22,0.0
2024-07-19 12:21:00+00:00,104.03,104.03,104.03,104.03,14.0,22,0.0
2024-07-19 12:22:00+00:00,104.03,104.04,104.03,104.04,11.0,22,0.0
2024-07-19 12:23:00+00:00,104.04,104.045,104.04,104.04,7.0,22,0.0
2024-07-19 12:24:00+00:00,104.05,104.05,104.045,104.045,20.0,22,0.0
2024-07-19 12:25:00+00:00,104.045,104.06,104.045,104.055,15.0,22,0.0
2024-07-19 12:26:00+00:00,104.055,104.06,104.055,104.055,101.0,22,0.0
2024-07-19 12:27:00+00:00,104.05,104.05,104.045,104.045,67.0,22,0.0
2024-07-19 12:28:00+00:00,104.04,104.04,104.03,104.03,55.0,22,0.0
2024-07-19 12:29:00+00:00,104.035,104.035,104.03,104.03,57.0,22,0.0
2024-07-19 12:30:00+00:00,104.035,104.04,104.03,104.035,66.0,22,0.0
2024-07-19 12:31:00+00:00,104.05,104.05,104.045,104.045,4.0,22,0.0
2024-07-19 12:32:00+00:00,104.05,104.05,104.04,104.04,10.0,22,0.0
2024-07-19 12:33:00+00:00,104.035,104.045,104.035,104.045,9.0,22,0.0
2024-07-19 12:34:00+00:00,104.045,104.045,104.04,104.04,7.0,22,0.0
2024-07-19 12:35:00+00:00,104.045,104.06,104.045,104.06,39.0,22,0.0
2024-07-19 12:36:00+00:00,104.05,104.05,104.045,104.05,12.0,22,0.0
2024-07-19 12:37:00+00:00,104.05,104.05,104.04,104.04,9.0,22,0.0
2024-07-19 12:38:00+00:00,104.03,104.03,104.025,104.025,6.0,22,0.0
2024-07-19 12:39:00+00:00,104.025,104.025,104.02,104.02,6.0,22,0.0
2024-07-19 12:40:00+00:00,104.015,104.015,104.015,104.015,10.0,22,0.0
2024-07-19 12:41:00+00:00,104.02,104.02,104.02,104.02,1.0,22,0.0
2024-07-19 12:42:00+00:00,104.035,104.04,104.035,104.035,15.0,22,0.0
2024-07-19 12:43:00+00:00,104.05,104.055,104.05,104.055,8.0,22,0.0
2024-07-19 12:44:00+00:00,104.055,104.06,104.055,104.06,5.0,22,0.0
2024-07-19 12:45:00+00:00,104.07,104.075,104.055,104.055,20.0,22,0.0
2024-07-19 12:46:00+00:00,104.055,104.055,104.045,104.045,7.0,22,0.0
2024-07-19 12:47:00+00:00,104.045,104.05,104.045,104.05,2.0,22,0.0
2024-07-19 12:48:00+00:00,104.04,104.045,104.04,104.045,21.0,22,0.0
2024-07-19 12:49:00+00:00,104.035,104.04,104.035,104.04,22.0,22,0.0
2024-07-19 12:50:00+00:00,104.035,104.04,104.035,104.04,6.0,22,0.0
2024-07-19 12:51:00+00:00,104.045,104.045,104.045,104.045,4.0,22,0.0
2024-07-19 12:52:00+00:00,104.045,104.045,104.045,104.045,3.0,22,0.0
2024-07-19 12:53:00+00:00,104.04,104.04,104.04,104.04,5.0,22,0.0
2024-07-19 12:54:00+00:00,104.04,104.04,104.035,104.04,12.0,22,0.0
2024-07-19 12:55:00+00:00,104.045,104.05,104.04,104.05,10.0,22,0.0
2024-07-19 12:56:00+00:00,104.055,104.055,104.045,104.045,5.0,22,0.0
2024-07-19 12:57:00+00:00,104.045,104.045,104.045,104.045,7.0,22,0.0
2024-07-19 12:58:00+00:00,104.05,104.06,104.05,104.055,66.0,22,0.0
2024-07-19 12:59:00+00:00,104.055,104.055,104.05,104.05,14.0,22,0.0
2024-07-19 13:00:00+00:00,104.045,104.045,104.04,104.045,53.0,22,0.0
2024-07-19 13:01:00+00:00,104.05,104.055,104.045,104.055,10.0,22,0.0
2024-07-19 13:02:00+00:00,104.055,104.06,104.055,104.06,2.0,22,0.0
2024-07-19 13:03:00+00:00,104.065,104.065,104.055,104.055,19.0,22,0.0
2024-07-19 13:04:00+00:00,104.055,104.065,104.055,104.065,18.0,22,0.0
2024-07-19 13:05:00+00:00,104.065,104.065,104.06,104.06,18.0,22,0.0
2024-07-19 13:06:00+00:00,104.06,104.06,104.055,104.055,23.0,22,0.0
2024-07-19 13:07:00+00:00,104.055,104.055,104.05,104.05,16.0,22,0.0
2024-07-19 13:08:00+00:00,104.055,104.055,104.05,104.05,3.0,22,0.0
2024-07-19 13:09:00+00:00,104.055,104.06,104.055,104.06,9.0,22,0.0
2024-07-19 13:10:00+00:00,104.05,104.055,104.05,104.055,5.0,22,0.0
2024-07-19 13:11:00+00:00,104.06,104.06,104.055,104.055,2.0,22,0.0
